677,8142804.0,1,0.66,4076672.2426872253
677,8142804.0,1,0.66,4037896.1546578407
677,8142804.0,1,0.67,3986807.726325989
677,8142804.0,1,0.66,3939849.644162655
677,8142804.0,1,0.7,3897001.8332169056
677,8142804.0,1,0.75,3842335.246742964
677,8142804.0,1,0.79,3790316.5393190384
677,8142804.0,1,0.84,3732514.685092211
677,8142804.0,1,0.84,3671596.8153049946
677,8142804.0,1,0.8,3616919.7896108627
677,8142804.0,1,0.8,-7200.0
1404,2679597.0,0,0.36,2415285.361012459
1404,2679597.0,0,0.34,2408039.6391654015
1404,2679597.0,0,0.36,2402488.614834547
1404,2679597.0,0,0.4,2392150.527518511
1404,2679597.0,0,0.4,2337016.4564869404
1404,2679597.0,0,0.4,2331175.25703907
1404,2679597.0,0,0.34,2301008.9404702187
1404,2679597.0,0,0.4,2294737.380469084
1404,2679597.0,0,0.34,2274467.768438816
1404,2679597.0,0,0.4,2269474.949988365
1404,2679597.0,0,0.34,2249737.6772851944
1404,2679597.0,0,0.34,2230902.7132320404
1404,2679597.0,0,0.34,2215030.4619107246
1404,2679597.0,0,0.34,2209420.065445423
1404,2679597.0,0,0.3,2174352.251140356
1404,2679597.0,0,0.3,2174348.220242262
1404,2679597.0,0,0.34,2157153.8874208927
1404,2679597.0,0,0.3,2156009.6986279488
1404,2679597.0,0,0.3,2107946.838554859
1404,2679597.0,0,0.3,2082842.5951619148
1404,2679597.0,0,0.24,2073007.7966589928
1404,2679597.0,0,0.3,2048354.1259999275
1404,2679597.0,0,0.24,2045614.1693487167
1404,2679597.0,0,0.24,2002626.8700873852
1404,2679597.0,0,0.24,1979530.3185973167
1404,2679597.0,0,0.24,1947488.2939281464
1404,2679597.0,0,0.24,1940005.0038862228
1404,2679597.0,0,0.24,1925523.250594616
1404,2679597.0,0,0.33,1895574.3692507744
1404,2679597.0,0,0.3,1889683.4705512524
1404,2679597.0,0,0.24,1870636.2548565865
1404,2679597.0,0,0.33,1865038.70149374
1404,2679597.0,0,0.33,1811814.8760232925
1404,2679597.0,0,0.33,1800316.7019286156
1404,2679597.0,0,0.33,1752160.7022976875
1404,2679597.0,0,0.33,1709617.7757430077
1404,2679597.0,0,0.26,1649013.9394114017
1404,2679597.0,0,0.26,1648914.2740108967
1404,2679597.0,0,0.22,1608802.2098326683
1404,2679597.0,0,0.22,1575356.4502060413
1404,2679597.0,0,0.2,1528638.6965761185
1404,2679597.0,0,0.2,1496206.2783312798
1404,2679597.0,0,0.2,1317297.9678013325
1404,2679597.0,0,0.22,1295399.1989040375
1404,2679597.0,0,0.2,1284472.6022751331
1404,2679597.0,0,0.2,1263024.3914499283
1404,2679597.0,0,0.2,1229620.399355173
1404,2679597.0,0,0.2,1202194.254803419
1404,2679597.0,0,0.2,1200691.3545997143
1404,2679597.0,0,0.2,1173857.5025119781
1404,2679597.0,0,0.25,1170533.0115144253
1404,2679597.0,0,0.2,1147534.535652876
1404,2679597.0,0,0.2,1114830.4036560059
1404,2679597.0,0,0.18,1110171.9117794037
1404,2679597.0,0,0.14,1102439.395396471
1404,2679597.0,0,0.15,1097223.8699052334
1404,2679597.0,0,0.15,1090195.770362854
1404,2679597.0,0,0.18,1080442.5889205933
1404,2679597.0,0,0.15,1058617.2391994
1404,2679597.0,0,0.15,1051269.616167307
1404,2679597.0,0,0.15,993188.600436449
1404,2679597.0,0,0.13,992992.0034322739
1404,2679597.0,0,0.14,950438.1181778908
1404,2679597.0,0,0.13,864073.2539098263
1404,2679597.0,0,0.12,839484.5025119781
1404,2679597.0,0,0.12,826757.873552084
1404,2679597.0,0,0.13,807397.2058279514
1404,2679597.0,0,0.12,804590.494461298
1404,2679597.0,0,0.12,743944.9872016907
1404,2679597.0,0,0.12,742526.4900717735
1404,2679597.0,0,0.1,685707.3351662159
1404,2679597.0,0,0.12,675824.6763455868
1404,2679597.0,0,0.1,663332.2340528965
1404,2679597.0,0,0.12,644341.708054781
1404,2679597.0,0,0.1,574777.9095237255
1404,2679597.0,0,0.1,559598.6385889053
1404,2679597.0,0,0.1,542276.6176657677
1404,2679597.0,0,0.1,509806.30358171463
1404,2679597.0,0,0.1,478016.1265861988
1404,2679597.0,0,0.1,435570.61712265015
1404,2679597.0,0,0.1,357569.53067183495
1404,2679597.0,0,0.12,352893.39480137825
1404,2679597.0,0,0.1,344595.11181116104
1404,2679597.0,0,0.1,334525.13846445084
1404,2679597.0,0,0.1,268093.5235002041
1404,2679597.0,0,0.1,237619.8908071518
1404,2679597.0,0,0.1,220779.89724302292
1404,2679597.0,0,0.08,165730.76707339287
1404,2679597.0,0,0.08,149030.08299040794
1404,2679597.0,0,0.06,145749.1620798111
1404,2679597.0,0,0.05,114579.15117263794
1404,2679597.0,0,0.01,103542.78414535522
1404,2679597.0,0,0.01,95596.58115839958
1404,2679597.0,0,0.01,88420.7271835804
1404,2679597.0,0,0.01,78123.24534869194
1404,2679597.0,0,0.01,72556.3204805851
1404,2679597.0,0,0.01,61800.090031147
1404,2679597.0,0,0.01,52112.46984100342
1404,2679597.0,0,0.01,34260.542315006256
1404,2679597.0,0,0.01,33418.18603134155
1404,2679597.0,0,0.01,-7200.0
1049,7377769.0,0,0.5,7081458.198333979
1049,7377769.0,0,0.35,7060579.597103119
1049,7377769.0,0,0.35,7027867.977576494
1049,7377769.0,0,0.15,7007001.788244009
1049,7377769.0,0,0.2,6978146.820505381
1049,7377769.0,0,0.2,6941397.433912754
1049,7377769.0,0,0.2,6899349.807081699
1049,7377769.0,0,0.2,6880419.952925205
1049,7377769.0,0,0.3,6827733.910259008
1049,7377769.0,0,0.25,6805414.815219402
1049,7377769.0,0,0.25,6788952.368672371
1049,7377769.0,0,0.2,6734010.10512352
1049,7377769.0,0,0.2,6647398.354897976
1049,7377769.0,0,0.2,6503543.314754486
1049,7377769.0,0,0.2,6490523.885306597
1049,7377769.0,0,0.2,6468523.303251505
1049,7377769.0,0,0.2,6417034.0563492775
1049,7377769.0,0,0.2,6402915.225769997
1049,7377769.0,0,0.2,6386497.042389393
1049,7377769.0,0,0.2,6357707.1509337425
1049,7377769.0,0,0.2,6302724.487401009
1049,7377769.0,0,0.2,6181780.030029297
1049,7377769.0,0,0.2,6148575.667102814
1049,7377769.0,0,0.25,6119475.527037859
1049,7377769.0,0,0.25,5833270.478821278
1049,7377769.0,0,0.25,5732151.474056244
1049,7377769.0,0,0.25,5609316.555342674
1049,7377769.0,0,0.25,5347266.583952904
1049,7377769.0,0,0.25,5289949.508413076
1049,7377769.0,0,0.25,5249030.208548307
1049,7377769.0,0,0.25,5245202.006227255
1049,7377769.0,0,0.2,4985764.728794813
1049,7377769.0,0,0.2,4912981.7974226475
1049,7377769.0,0,0.2,4895278.725540161
1049,7377769.0,0,0.24,4879933.370062828
1049,7377769.0,0,0.24,4833076.041171789
1049,7377769.0,0,0.24,4806290.102027416
1049,7377769.0,0,0.24,4776332.37364912
1049,7377769.0,0,0.24,4698828.304718256
1049,7377769.0,0,0.21,4586974.51043129
1049,7377769.0,0,0.24,4562715.895673037
1049,7377769.0,0,0.21,4496142.633215189
1049,7377769.0,0,0.2,4432536.421770334
1049,7377769.0,0,0.18,4332926.936474323
1049,7377769.0,0,0.18,4324763.698562145
1049,7377769.0,0,0.18,4252095.264717817
1049,7377769.0,0,0.18,4217912.908636332
1049,7377769.0,0,0.18,4021992.6634144783
1049,7377769.0,0,0.2,3989918.8947560787
1049,7377769.0,0,0.2,3923404.597080469
1049,7377769.0,0,0.18,3919627.6212530136
1049,7377769.0,0,0.16,3703587.6538243294
1049,7377769.0,0,0.16,3582727.107637167
1049,7377769.0,0,0.18,3565195.2909829617
1049,7377769.0,0,0.16,3475857.4007451534
1049,7377769.0,0,0.15,3458675.9612727165
1049,7377769.0,0,0.15,3292158.441155672
1049,7377769.0,0,0.12,3281820.424316883
1049,7377769.0,0,0.12,3239269.2120842934
1049,7377769.0,0,0.1,3208440.892404318
1049,7377769.0,0,0.1,3176934.9206824303
1049,7377769.0,0,0.1,3028235.057062626
1049,7377769.0,0,0.1,2934735.624892473
1049,7377769.0,0,0.1,2895662.084261179
1049,7377769.0,0,0.1,2882561.3777132034
1049,7377769.0,0,0.1,2846620.1471967697
1049,7377769.0,0,0.1,2837967.8099102974
1049,7377769.0,0,0.1,2734980.415451765
1049,7377769.0,0,0.1,2645704.8247582912
1049,7377769.0,0,0.1,2590621.1110298634
1049,7377769.0,0,0.1,2497847.500469923
1049,7377769.0,0,0.1,2393208.320132017
1049,7377769.0,0,0.1,2389311.2750253677
1049,7377769.0,0,0.1,2333645.547477007
1049,7377769.0,0,0.1,2283790.753559351
1049,7377769.0,0,0.1,2232300.6840810776
1049,7377769.0,0,0.1,2203607.9749701023
1049,7377769.0,0,0.1,2157494.200186968
1049,7377769.0,0,0.1,2141288.4000782967
1049,7377769.0,0,0.08,2082973.9796209335
1049,7377769.0,0,0.07,2045588.629228115
1049,7377769.0,0,0.08,2037295.0512347221
1049,7377769.0,0,0.07,1979263.1932234764
1049,7377769.0,0,0.06,1947471.7090101242
1049,7377769.0,0,0.05,1924266.2908976078
1049,7377769.0,0,0.05,1897635.7497889996
1049,7377769.0,0,0.05,1870749.307734251
1049,7377769.0,0,0.08,1840610.1306774616
1049,7377769.0,0,0.1,1808329.6743946075
1049,7377769.0,0,0.1,1802605.3677902222
1049,7377769.0,0,0.1,1762251.162338972
1049,7377769.0,0,0.1,1735294.4617290497
1049,7377769.0,0,0.06,1709772.208183527
1049,7377769.0,0,0.1,1682010.4014763832
1049,7377769.0,0,0.08,1608382.0729250908
1049,7377769.0,0,0.1,1590222.2887058258
1049,7377769.0,0,0.1,1493331.8771181107
1049,7377769.0,0,0.1,1472035.1967122555
1049,7377769.0,0,0.1,1444918.1793136597
1049,7377769.0,0,0.1,1430855.0464565754
1049,7377769.0,0,0.1,-7200.0
474,497590.0,0,0.79,249575.65223908424
474,497590.0,0,0.8,249548.86438822746
474,497590.0,0,0.99,245775.7940876484
474,497590.0,0,0.8,242420.23024630547
474,497590.0,0,0.8,230434.71577501297
474,497590.0,0,0.65,230276.97260832787
474,497590.0,0,0.65,230111.41609930992
474,497590.0,0,0.8,229967.06126213074
474,497590.0,0,0.8,216594.73318576813
474,497590.0,0,0.81,207687.5192539692
474,497590.0,0,0.81,177898.677213192
474,497590.0,0,0.7,151590.6441845894
14,6284546.0,0,0.32,6278507.408094883
14,6284546.0,0,0.32,6278492.904208899
14,6284546.0,0,0.4,6251090.5828950405
14,6284546.0,0,0.4,6243347.403222084
14,6284546.0,0,0.32,6242624.655230045
14,6284546.0,0,0.32,5434767.955713034
14,6284546.0,0,0.32,5434766.146092892
14,6284546.0,0,0.32,3733698.2601869106
14,6284546.0,0,0.4,3567574.645684004
14,6284546.0,0,0.4,3490765.341942072
14,6284546.0,0,0.4,3341792.22617507
14,6284546.0,0,0.4,3270969.7059760094
14,6284546.0,0,0.4,3222100.39081192
14,6284546.0,0,0.4,3222095.7318110466
14,6284546.0,0,0.4,3222036.1361858845
14,6284546.0,0,0.32,3087892.4436819553
14,6284546.0,0,0.37,3039075.5228660107
14,6284546.0,0,0.32,2643986.932193041
14,6284546.0,0,0.32,2543444.25168705
14,6284546.0,0,0.25,2481683.434947014
14,6284546.0,0,0.32,2258488.653254032
14,6284546.0,0,0.32,2258486.181144953
14,6284546.0,0,0.32,2258481.2552928925
14,6284546.0,0,0.32,2258475.7584199905
14,6284546.0,0,0.32,2258432.401451111
14,6284546.0,0,0.32,2258411.553436041
14,6284546.0,0,0.25,2121941.6468319893
14,6284546.0,0,0.2,1414309.6134040356
14,6284546.0,0,0.12,1414277.5498321056
14,6284546.0,0,0.2,1311327.0154209137
14,6284546.0,0,0.15,1309236.9396688938
2603,35568116.0,0,0.4,35349733.5288136
2603,35568116.0,0,0.5,35310001.447375536
2603,35568116.0,0,0.4,35269320.718574286
2603,35568116.0,0,0.4,35234157.920526266
2603,35568116.0,0,0.57,35193791.616453886
2603,35568116.0,0,0.51,35129300.906148195
2603,35568116.0,0,0.51,35110065.236762285
2603,35568116.0,0,0.5,35038674.108674526
2603,35568116.0,0,0.51,34972437.6125052
2603,35568116.0,0,0.55,34948237.04309511
2603,35568116.0,0,0.57,34890958.78962588
2603,35568116.0,0,0.55,34856415.8012445
2603,35568116.0,0,0.6,34802003.6121819
2603,35568116.0,0,0.65,34512456.80925894
2603,35568116.0,0,0.65,34445637.81457424
2603,35568116.0,0,0.65,34190193.529275656
2603,35568116.0,0,0.65,34154228.088448286
2603,35568116.0,0,0.65,34094739.41589928
2603,35568116.0,0,0.71,34020232.54905939
2603,35568116.0,0,0.65,33995815.54648399
2603,35568116.0,0,0.65,33601432.17694616
2603,35568116.0,0,0.65,33568130.569466114
2603,35568116.0,0,0.65,33514067.329766035
2603,35568116.0,0,0.65,33430901.492716312
2603,35568116.0,0,0.65,33429631.34946823
2603,35568116.0,0,0.62,33336440.5000844
2603,35568116.0,0,0.62,33268431.899502993
2603,35568116.0,0,0.62,33054923.65442872
2603,35568116.0,0,0.62,32990112.28715229
2603,35568116.0,0,0.62,32914388.885028124
2603,35568116.0,0,0.62,32829370.879182816
2603,35568116.0,0,0.6,32793622.34147811
2603,35568116.0,0,0.61,32361080.7653203
2603,35568116.0,0,0.6,32300228.8517735
2603,35568116.0,0,0.6,32290500.778594017
2603,35568116.0,0,0.6,32218131.36745763
2603,35568116.0,0,0.57,31951946.439974308
2603,35568116.0,0,0.57,31784423.62493491
2603,35568116.0,0,0.6,31731608.496279478
2603,35568116.0,0,0.6,31674637.184506893
2603,35568116.0,0,0.6,31483932.190462828
2603,35568116.0,0,0.6,31450099.83626318
2603,35568116.0,0,0.61,31370754.74036026
2603,35568116.0,0,0.61,31182913.136995792
2603,35568116.0,0,0.65,31147491.938983202
2603,35568116.0,0,0.61,30918535.690605164
2603,35568116.0,0,0.58,30907356.909519434
2603,35568116.0,0,0.58,30839875.76758623
2603,35568116.0,0,0.57,30742218.954387426
2603,35568116.0,0,0.58,30651444.003989697
2603,35568116.0,0,0.58,30571846.456461906
2603,35568116.0,0,0.56,30524781.927582264
2603,35568116.0,0,0.58,30477276.869996786
2603,35568116.0,0,0.56,30417263.882059574
2603,35568116.0,0,0.55,30379427.94471121
2603,35568116.0,0,0.56,30254399.766877413
2603,35568116.0,0,0.56,30209284.11977911
2603,35568116.0,0,0.56,29951223.781151056
2603,35568116.0,0,0.56,29914578.31872034
2603,35568116.0,0,0.56,29865995.564795494
2603,35568116.0,0,0.56,29855109.51575613
2603,35568116.0,0,0.56,29806514.349877596
2603,35568116.0,0,0.58,29788360.35562086
2603,35568116.0,0,0.58,29749538.50024748
2603,35568116.0,0,0.58,29719602.752819538
2603,35568116.0,0,0.6,29693099.38795638
2603,35568116.0,0,0.62,29616076.475008488
2603,35568116.0,0,0.6,29563551.479476452
2603,35568116.0,0,0.62,29457190.842769623
2603,35568116.0,0,0.6,29404147.779073715
2603,35568116.0,0,0.62,29357785.05389762
2603,35568116.0,0,0.62,29305209.574983597
2603,35568116.0,0,0.62,29267734.941701174
2603,35568116.0,0,0.6,29196894.449407578
2603,35568116.0,0,0.59,29140825.80180645
2603,35568116.0,0,0.6,29034269.593951225
2603,35568116.0,0,0.62,28987313.202431917
2603,35568116.0,0,0.63,28908750.760873795
2603,35568116.0,0,0.64,28844907.40651822
2603,35568116.0,0,0.65,28838189.353585243
2603,35568116.0,0,0.64,28756609.886148214
2603,35568116.0,0,0.62,28705921.464650154
2603,35568116.0,0,0.59,28491759.573309183
2603,35568116.0,0,0.58,28456422.217332125
2603,35568116.0,0,0.6,28423950.815973043
2603,35568116.0,0,0.6,28378232.789809942
2603,35568116.0,0,0.64,28338973.476577282
2603,35568116.0,0,0.65,28290026.365997076
2603,35568116.0,0,0.62,28256847.55487156
2603,35568116.0,0,0.6,28228487.076155424
2603,35568116.0,0,0.64,28197529.784796715
2603,35568116.0,0,0.64,28158415.264469385
2603,35568116.0,0,0.65,28126277.31145239
2603,35568116.0,0,0.65,28026104.644365072
2603,35568116.0,0,0.66,28004893.946347
2603,35568116.0,0,0.65,27957247.880987406
2603,35568116.0,0,0.65,27924869.747005463
2603,35568116.0,0,0.64,27875539.069439888
2603,35568116.0,0,0.65,27822377.777114153
2603,35568116.0,0,0.66,27786353.719682932
2603,35568116.0,0,0.67,-3600.0
642,59975558.0,0,0.1,59752333.729252815
642,59975558.0,0,0.25,59748868.16139197
642,59975558.0,0,0.25,59743638.45237899
642,59975558.0,0,0.2,59741342.987579584
642,59975558.0,0,0.3,59740641.73856282
642,59975558.0,0,0.2,59740629.756584406
642,59975558.0,0,0.3,59733958.515366554
642,59975558.0,0,0.2,59730341.99963331
642,59975558.0,0,0.3,59720361.60661197
642,59975558.0,0,0.25,59708191.86673403
642,59975558.0,0,0.25,59689055.26361704
642,59975558.0,0,0.25,59640112.187824965
642,59975558.0,0,0.3,59634001.05232668
642,59975558.0,0,0.3,59633728.61358023
642,59975558.0,0,0.34,59628381.43431687
642,59975558.0,0,0.4,59579799.292653084
642,59975558.0,0,0.4,59572232.71427035
642,59975558.0,0,0.48,59562329.958262205
642,59975558.0,0,0.48,59554089.16337538
642,59975558.0,0,0.5,59552887.03386998
642,59975558.0,0,0.5,59548012.97978759
642,59975558.0,0,0.48,59548001.94380665
642,59975558.0,0,0.48,59534137.12388587
642,59975558.0,0,0.48,59518480.52988267
642,59975558.0,0,0.4,59508626.582307816
642,59975558.0,0,0.33,59484799.29466748
642,59975558.0,0,0.4,59479748.884156704
642,59975558.0,0,0.3,59479593.75779033
642,59975558.0,0,0.3,59479487.7646656
642,59975558.0,0,0.4,59467844.568038225
642,59975558.0,0,0.4,59457981.04233432
642,59975558.0,0,0.4,59448986.75676775
642,59975558.0,0,0.4,59442875.6294229
642,59975558.0,0,0.4,59439807.974151134
642,59975558.0,0,0.3,59417767.33365822
642,59975558.0,0,0.4,59398728.33393884
642,59975558.0,0,0.4,59392801.933938265
642,59975558.0,0,0.4,59390199.83362985
642,59975558.0,0,0.4,59388907.660811424
642,59975558.0,0,0.45,59377790.33268905
642,59975558.0,0,0.45,59374578.94850564
642,59975558.0,0,0.45,59365521.33015895
642,59975558.0,0,0.45,59299744.10000014
642,59975558.0,0,0.45,59287401.22402358
642,59975558.0,0,0.49,59276329.771434784
642,59975558.0,0,0.5,59167361.42726946
642,59975558.0,0,0.5,59167278.42289519
642,59975558.0,0,0.57,59091787.703363895
642,59975558.0,0,0.5,58987120.89767861
642,59975558.0,0,0.48,58975738.95140338
642,59975558.0,0,0.45,58707309.51445222
642,59975558.0,0,0.43,58136394.493104696
642,59975558.0,0,0.45,58052852.20405555
642,59975558.0,0,0.49,58014703.43184376
642,59975558.0,0,0.57,57939606.837530136
642,59975558.0,0,0.6,57744643.33384323
642,59975558.0,0,0.57,57733481.45854497
642,59975558.0,0,0.55,57731142.54085016
642,59975558.0,0,0.49,57731068.57792258
642,59975558.0,0,0.55,57731035.355410576
642,59975558.0,0,0.55,57545140.07303643
642,59975558.0,0,0.5,57412204.402811766
642,59975558.0,0,0.5,57303386.466219425
642,59975558.0,0,0.5,57303385.37763429
642,59975558.0,0,0.5,57303384.60208011
642,59975558.0,0,0.5,57229515.53865385
642,59975558.0,0,0.52,57195410.22740412
642,59975558.0,0,0.52,57141926.84914446
642,59975558.0,0,0.52,57076436.67026377
642,59975558.0,0,0.5,57021617.287566185
642,59975558.0,0,0.47,56952809.62322426
642,59975558.0,0,0.47,56858005.55631089
642,59975558.0,0,0.47,56783926.14877343
642,59975558.0,0,0.47,56783905.162802696
642,59975558.0,0,0.47,56522674.759524584
642,59975558.0,0,0.47,56522667.98410392
642,59975558.0,0,0.47,56518345.09093475
642,59975558.0,0,0.47,56500653.950093985
642,59975558.0,0,0.47,56463968.64138794
642,59975558.0,0,0.42,56412311.462022066
642,59975558.0,0,0.47,56279362.29634428
642,59975558.0,0,0.49,56262504.211847305
642,59975558.0,0,0.5,56155677.520739794
642,59975558.0,0,0.5,55915024.90434432
642,59975558.0,0,0.5,55907577.60107517
642,59975558.0,0,0.5,55870301.323090315
642,59975558.0,0,0.5,55850501.46952367
642,59975558.0,0,0.5,55835149.28714013
642,59975558.0,0,0.5,55745955.8994534
642,59975558.0,0,0.5,55731294.306726694
642,59975558.0,0,0.5,55650056.409516335
642,59975558.0,0,0.5,55595299.07656431
642,59975558.0,0,0.5,55494230.375909805
642,59975558.0,0,0.5,-3600.0
3374,8985299.0,1,0.62,8730561.04198718
3374,8985299.0,1,0.15,8673047.45549345
3374,8985299.0,1,0.25,8673035.449584246
3374,8985299.0,1,0.26,8664154.200351477
3374,8985299.0,1,0.27,8664145.374736786
3374,8985299.0,1,0.25,8604125.064069033
3374,8985299.0,1,0.25,8565383.28007698
3374,8985299.0,1,0.25,8263648.15945673
3374,8985299.0,1,0.25,8263637.755293846
3374,8985299.0,1,0.25,8263636.0145328045
3374,8985299.0,1,0.25,8263630.051867723
3374,8985299.0,1,0.21,7620269.577464104
3374,8985299.0,1,0.25,7174299.161041737
3374,8985299.0,1,0.24,7109334.483715296
3374,8985299.0,1,0.25,6247081.874401808
3374,8985299.0,1,0.27,5704517.192592382
3374,8985299.0,1,0.27,5704490.5173408985
3374,8985299.0,1,0.27,5704439.590842962
3374,8985299.0,1,0.27,5415958.310862303
3374,8985299.0,1,0.25,5018285.78834939
3374,8985299.0,1,0.27,4722798.650344849
3374,8985299.0,1,0.27,3212648.826120138
3374,8985299.0,1,0.27,2843581.9222722054
3374,8985299.0,1,0.27,2331832.489235401
3374,8985299.0,1,0.3,1577890.725368023
3374,8985299.0,1,0.34,1199932.8037464619
3374,8985299.0,1,0.41,687099.7709493637
3374,8985299.0,1,0.34,38833.879301548004
3374,8985299.0,1,0.34,-3600.0
527,3457423.0,0,0.25,3413507.002450943
527,3457423.0,0,0.1,3413424.506238699
527,3457423.0,0,0.2,3400655.4716062546
527,3457423.0,0,0.2,3394593.7716593742
527,3457423.0,0,0.2,3394576.434933424
527,3457423.0,0,0.41,3390256.784435034
527,3457423.0,0,0.4,3386959.1800937653
527,3457423.0,0,0.4,3385488.7086076736
527,3457423.0,0,0.33,3384054.2403826714
527,3457423.0,0,0.25,3383797.5782101154
527,3457423.0,0,0.2,3383729.5875430107
527,3457423.0,0,0.25,3378016.43571496
527,3457423.0,0,0.25,3378002.0016400814
527,3457423.0,0,0.2,3371579.3931365013
527,3457423.0,0,0.2,3368772.4252040386
527,3457423.0,0,0.18,3340106.1675145626
527,3457423.0,0,0.2,3318367.250174284
527,3457423.0,0,0.2,3318336.3419322968
527,3457423.0,0,0.25,3279295.002266884
527,3457423.0,0,0.25,3279265.809992075
527,3457423.0,0,0.25,3279233.6014437675
527,3457423.0,0,0.25,3238158.208693981
527,3457423.0,0,0.25,3236242.122333288
527,3457423.0,0,0.32,3236216.487498045
527,3457423.0,0,0.32,3236210.105947733
527,3457423.0,0,0.25,3235962.3422961235
